Ocupacao, Tempo\n
1.000, 0.02196
0.990, 0.02197
1.000, 0.02198
0.990, 0.02199
0.980, 0.02201
0.990, 0.02201
1.000, 0.02201
0.990, 0.02203
1.000, 0.02203
0.990, 0.02204
1.000, 0.02205
0.990, 0.02206
1.000, 0.02207
0.990, 0.02208
1.000, 0.02208
0.990, 0.02210
1.000, 0.02210
0.990, 0.02211
1.000, 0.02211
0.990, 0.02213
1.000, 0.02213
0.990, 0.02215
1.000, 0.02215
0.990, 0.02217
1.000, 0.02218
0.990, 0.02220
1.000, 0.02222
0.990, 0.02223
1.000, 0.02225
0.990, 0.02226
1.000, 0.02228
0.990, 0.02230
1.000, 0.02232
0.990, 0.02233
1.000, 0.02235
0.990, 0.02236
1.000, 0.02239
0.990, 0.02257
0.980, 0.02259
0.990, 0.02259
1.000, 0.02259
0.990, 0.02269
0.980, 0.02271
0.990, 0.02271
1.000, 0.02271
0.990, 0.02281
1.000, 0.02283
0.990, 0.02291
1.000, 0.02293
0.990, 0.02301
0.980, 0.02303
0.990, 0.02303
1.000, 0.02303
0.990, 0.02313
1.000, 0.02314
0.990, 0.02324
1.000, 0.02326
0.990, 0.02334
1.000, 0.02339
0.990, 0.02346
1.000, 0.02349
0.990, 0.02357
0.980, 0.02358
0.990, 0.02359
1.000, 0.02359
0.990, 0.02369
0.980, 0.02372
0.990, 0.02372
1.000, 0.02372
0.990, 0.02373
1.000, 0.02374
0.990, 0.02375
1.000, 0.02375
0.990, 0.02377
1.000, 0.02377
0.990, 0.02379
1.000, 0.02379
0.990, 0.02380
1.000, 0.02381
0.990, 0.02382
1.000, 0.02382
0.990, 0.02384
1.000, 0.02384
0.990, 0.02386
1.000, 0.02386
0.990, 0.02387
1.000, 0.02388
0.990, 0.02389
1.000, 0.02389
0.990, 0.02391
1.000, 0.02391
0.990, 0.02392
1.000, 0.02393
0.990, 0.02394
1.000, 0.02395
0.990, 0.02396
1.000, 0.02396
0.990, 0.02398
1.000, 0.02398
0.990, 0.02399
1.000, 0.02400
0.990, 0.02401
1.000, 0.02402
0.990, 0.02403
1.000, 0.02403
0.990, 0.02405
1.000, 0.02405
0.990, 0.02406
1.000, 0.02407
0.990, 0.02408
1.000, 0.02409
0.990, 0.02410
1.000, 0.02410
0.990, 0.02412
1.000, 0.02412
0.990, 0.02414
0.980, 0.02416
0.990, 0.02416
1.000, 0.02416
0.990, 0.02418
1.000, 0.02418
0.990, 0.02420
1.000, 0.02420
0.990, 0.02422
0.980, 0.02423
0.990, 0.02424
1.000, 0.02424
0.990, 0.02425
1.000, 0.02426
0.990, 0.02427
1.000, 0.02427
0.990, 0.02429
1.000, 0.02429
0.990, 0.02430
1.000, 0.02431
0.990, 0.02432
1.000, 0.02432
0.990, 0.02434
1.000, 0.02434
0.990, 0.02436
1.000, 0.02436
0.990, 0.02438
0.980, 0.02440
0.990, 0.02440
1.000, 0.02440
0.990, 0.02442
0.980, 0.02444
0.990, 0.02444
1.000, 0.02444
0.990, 0.02445
1.000, 0.02446
0.990, 0.02447
1.000, 0.02447
0.990, 0.02449
1.000, 0.02449
0.990, 0.02451
0.980, 0.02453
0.990, 0.02454
1.000, 0.02454
0.990, 0.02455
1.000, 0.02455
0.990, 0.02457
1.000, 0.02457
0.990, 0.02458
1.000, 0.02459
0.990, 0.02460
1.000, 0.02460
0.990, 0.02462
1.000, 0.02462
0.990, 0.02464
1.000, 0.02464
0.990, 0.02465
1.000, 0.02466
0.990, 0.02468
1.000, 0.02468
0.990, 0.02470
1.000, 0.02470
0.990, 0.02471
1.000, 0.02472
0.990, 0.02473
1.000, 0.02473
0.990, 0.02475
1.000, 0.02475
0.990, 0.02476
1.000, 0.02477
0.990, 0.02478
1.000, 0.02479
0.990, 0.02480
1.000, 0.02481
0.990, 0.02482
1.000, 0.02482
0.990, 0.02483
1.000, 0.02484
0.990, 0.02485
1.000, 0.02485
0.990, 0.02487
1.000, 0.02487
0.990, 0.02489
1.000, 0.02489
0.990, 0.02491
0.980, 0.02493
0.990, 0.02493
1.000, 0.02493
0.990, 0.02495
1.000, 0.02495
0.990, 0.02497
0.980, 0.02499
0.990, 0.02499
1.000, 0.02499
0.990, 0.02501
1.000, 0.02501
0.990, 0.02502
1.000, 0.02503
0.990, 0.02504
1.000, 0.02505
0.990, 0.02506
1.000, 0.02506
0.990, 0.02508
1.000, 0.02508
0.990, 0.02509
1.000, 0.02510
0.990, 0.02511
1.000, 0.02511
0.990, 0.02513
1.000, 0.02513
0.990, 0.02515
1.000, 0.02515
0.990, 0.02516
1.000, 0.02517
0.990, 0.02518
1.000, 0.02519
0.990, 0.02520
1.000, 0.02520
0.990, 0.02522
1.000, 0.02522
0.990, 0.02523
1.000, 0.02524
0.990, 0.02525
1.000, 0.02525
0.990, 0.02527
1.000, 0.02527
0.990, 0.02529
1.000, 0.02529
0.990, 0.02530
1.000, 0.02531
0.990, 0.02532
1.000, 0.02533
0.990, 0.02534
1.000, 0.02534
0.990, 0.02536
1.000, 0.02536
0.990, 0.02538
1.000, 0.02538
0.990, 0.02540
0.980, 0.02541
0.990, 0.02542
1.000, 0.02542
0.990, 0.02543
1.000, 0.02543
0.990, 0.02545
1.000, 0.02545
0.990, 0.02547
1.000, 0.02547
0.990, 0.02548
1.000, 0.02549
0.990, 0.02550
1.000, 0.02550
0.990, 0.02552
1.000, 0.02552
0.990, 0.02554
1.000, 0.02554
0.990, 0.02556
1.000, 0.02556
0.990, 0.02557
1.000, 0.02558
0.990, 0.02559
1.000, 0.02559
0.990, 0.02561
1.000, 0.02561
0.990, 0.02563
1.000, 0.02563
0.990, 0.02564
1.000, 0.02565
0.990, 0.02566
1.000, 0.02567
0.990, 0.02568
1.000, 0.02568
0.990, 0.02570
1.000, 0.02570
0.990, 0.02571
1.000, 0.02572
0.990, 0.02573
1.000, 0.02574
0.990, 0.02575
1.000, 0.02576
0.990, 0.02577
1.000, 0.02577
0.990, 0.02579
1.000, 0.02579
0.990, 0.02580
1.000, 0.02581
0.990, 0.02582
1.000, 0.02583
0.990, 0.02584
1.000, 0.02584
0.990, 0.02586
1.000, 0.02586
0.990, 0.02587
1.000, 0.02587
0.990, 0.02589
1.000, 0.02589
0.990, 0.02591
1.000, 0.02591
0.990, 0.02593
1.000, 0.02593
0.990, 0.02594
1.000, 0.02595
0.990, 0.02596
1.000, 0.02596
0.990, 0.02598
1.000, 0.02598
0.990, 0.02600
1.000, 0.02600
0.990, 0.02601
1.000, 0.02601
0.990, 0.02603
1.000, 0.02603
0.990, 0.02605
1.000, 0.02605
0.990, 0.02607
1.000, 0.02607
0.990, 0.02609
0.980, 0.02610
0.990, 0.02611
1.000, 0.02611
0.990, 0.02612
1.000, 0.02612
0.990, 0.02614
1.000, 0.02614
0.990, 0.02616
1.000, 0.02616
0.990, 0.02617
1.000, 0.02618
0.990, 0.02619
1.000, 0.02619
0.990, 0.02621
1.000, 0.02621
0.990, 0.02623
1.000, 0.02623
0.990, 0.02624
1.000, 0.02625
0.990, 0.02626
1.000, 0.02626
0.990, 0.02628
1.000, 0.02628
0.990, 0.02630
1.000, 0.02630
0.990, 0.02631
1.000, 0.02632
0.990, 0.02633
1.000, 0.02633
0.990, 0.02635
1.000, 0.02635
0.990, 0.02637
1.000, 0.02637
0.990, 0.02638
1.000, 0.02639
0.990, 0.02640
1.000, 0.02641
0.990, 0.02642
1.000, 0.02642
0.990, 0.02644
1.000, 0.02644
0.990, 0.02645
1.000, 0.02646
0.990, 0.02647
1.000, 0.02647
0.990, 0.02649
1.000, 0.02649
0.990, 0.02651
1.000, 0.02651
0.990, 0.02652
1.000, 0.02653
0.990, 0.02654
1.000, 0.02655
0.990, 0.02656
1.000, 0.02656
0.990, 0.02658
1.000, 0.02658
0.990, 0.02660
1.000, 0.02660
0.990, 0.02661
1.000, 0.02662
0.990, 0.02663
1.000, 0.02663
0.990, 0.02665
1.000, 0.02665
0.990, 0.02667
1.000, 0.02668
0.990, 0.02669
1.000, 0.02669
0.990, 0.02670
1.000, 0.02671
0.990, 0.02672
1.000, 0.02673
0.990, 0.02674
1.000, 0.02674
0.990, 0.02676
1.000, 0.02676
0.990, 0.02678
1.000, 0.02678
0.990, 0.02679
1.000, 0.02680
0.990, 0.02681
1.000, 0.02682
0.990, 0.02683
1.000, 0.02683
0.990, 0.02685
1.000, 0.02685
0.990, 0.02687
1.000, 0.02687
0.990, 0.02688
1.000, 0.02689
0.990, 0.02690
1.000, 0.02691
0.990, 0.02692
1.000, 0.02692
0.990, 0.02694
1.000, 0.02694
0.990, 0.02696
1.000, 0.02696
0.990, 0.02697
1.000, 0.02698
0.990, 0.02699
1.000, 0.02700
0.990, 0.02701
1.000, 0.02701
0.990, 0.02703
1.000, 0.02703
0.990, 0.02705
0.980, 0.02707
0.990, 0.02707
1.000, 0.02707
0.990, 0.02709
1.000, 0.02711
0.990, 0.02711
0.980, 0.02713
0.990, 0.02713
1.000, 0.02713
0.990, 0.02715
1.000, 0.02715
0.990, 0.02717
1.000, 0.02717
0.990, 0.02719
1.000, 0.02719
0.990, 0.02720
1.000, 0.02721
0.990, 0.02722
1.000, 0.02722
0.990, 0.02724
1.000, 0.02724
0.990, 0.02726
1.000, 0.02726
0.990, 0.02727
1.000, 0.02728
0.990, 0.02729
1.000, 0.02729
0.990, 0.02731
1.000, 0.02731
0.990, 0.02733
1.000, 0.02733
0.990, 0.02734
1.000, 0.02735
0.990, 0.02736
1.000, 0.02737
0.990, 0.02738
1.000, 0.02738
0.990, 0.02740
1.000, 0.02740
0.990, 0.02741
1.000, 0.02742
0.990, 0.02743
1.000, 0.02743
0.990, 0.02745
1.000, 0.02745
0.990, 0.02747
1.000, 0.02747
0.990, 0.02749
1.000, 0.02749
0.990, 0.02751
1.000, 0.02751
0.990, 0.02752
1.000, 0.02753
0.990, 0.02754
1.000, 0.02755
0.990, 0.02756
1.000, 0.02756
0.990, 0.02758
1.000, 0.02758
0.990, 0.02759
1.000, 0.02760
0.990, 0.02761
1.000, 0.02762
0.990, 0.02763
1.000, 0.02763
0.990, 0.02765
0.980, 0.02768
0.990, 0.02768
1.000, 0.02768
0.990, 0.02770
1.000, 0.02770
0.990, 0.02771
1.000, 0.02772
0.990, 0.02773
1.000, 0.02773
0.990, 0.02775
1.000, 0.02775
0.990, 0.02776
1.000, 0.02777
0.990, 0.02778
1.000, 0.02778
0.990, 0.02780
1.000, 0.02780
0.990, 0.02781
1.000, 0.02782
0.990, 0.02783
1.000, 0.02783
0.990, 0.02785
1.000, 0.02785
0.990, 0.02786
1.000, 0.02786
0.990, 0.02788
1.000, 0.02788
0.990, 0.02790
1.000, 0.02790
0.990, 0.02791
1.000, 0.02792
0.990, 0.02794
0.980, 0.02796
0.990, 0.02796
1.000, 0.02796
0.990, 0.02797
1.000, 0.02798
0.990, 0.02799
1.000, 0.02799
0.990, 0.02801
1.000, 0.02801
0.990, 0.02803
1.000, 0.02803
0.990, 0.02805
1.000, 0.02805
0.990, 0.02806
1.000, 0.02807
0.990, 0.02808
1.000, 0.02808
0.990, 0.02810
1.000, 0.02810
0.990, 0.02812
1.000, 0.02812
0.990, 0.02814
1.000, 0.02814
0.990, 0.02815
1.000, 0.02816
0.990, 0.02817
1.000, 0.02817
0.990, 0.02819
1.000, 0.02819
0.990, 0.02821
1.000, 0.02821
0.990, 0.02823
1.000, 0.02823
0.990, 0.02824
1.000, 0.02825
0.990, 0.02826
1.000, 0.02827
0.990, 0.02828
1.000, 0.02828
0.990, 0.02830
1.000, 0.02830
0.990, 0.02832
1.000, 0.02832
0.990, 0.02833
1.000, 0.02834
0.990, 0.02835
1.000, 0.02836
0.990, 0.02837
1.000, 0.02837
0.990, 0.02839
1.000, 0.02839
0.990, 0.02841
1.000, 0.02841
0.990, 0.02842
1.000, 0.02843
0.990, 0.02845
0.980, 0.02847
0.990, 0.02847
1.000, 0.02847
0.990, 0.02848
1.000, 0.02849
0.990, 0.02850
1.000, 0.02850
0.990, 0.02852
1.000, 0.02852
0.990, 0.02854
1.000, 0.02856
0.990, 0.02857
0.980, 0.02858
0.990, 0.02859
1.000, 0.02859
0.990, 0.02860
1.000, 0.02860
0.990, 0.02862
1.000, 0.02862
0.990, 0.02864
1.000, 0.02864
0.990, 0.02865
1.000, 0.02866
0.990, 0.02868
1.000, 0.02868
0.990, 0.02869
1.000, 0.02870
0.990, 0.02871
1.000, 0.02872
0.990, 0.02873
1.000, 0.02873
0.990, 0.02875
1.000, 0.02875
0.990, 0.02877
0.980, 0.02880
0.990, 0.02880
1.000, 0.02880
0.990, 0.02881
1.000, 0.02882
0.990, 0.02883
1.000, 0.02883
0.990, 0.02885
1.000, 0.02885
0.990, 0.02887
1.000, 0.02887
0.990, 0.02889
1.000, 0.02889
0.990, 0.02891
1.000, 0.02891
0.990, 0.02893
0.980, 0.02895
0.990, 0.02895
1.000, 0.02895
0.990, 0.02897
1.000, 0.02897
0.990, 0.02899
1.000, 0.02899
0.990, 0.02900
1.000, 0.02901
0.990, 0.02902
1.000, 0.02902
0.990, 0.02904
1.000, 0.02904
0.990, 0.02906
1.000, 0.02906
0.990, 0.02908
1.000, 0.02908
0.990, 0.02910
1.000, 0.02910
0.990, 0.02911
1.000, 0.02912
0.990, 0.02913
1.000, 0.02914
0.990, 0.02915
1.000, 0.02915
0.990, 0.02917
1.000, 0.02917
0.990, 0.02919
1.000, 0.02919
0.990, 0.02920
1.000, 0.02921
0.990, 0.02922
1.000, 0.02922
0.990, 0.02924
1.000, 0.02924
0.990, 0.02926
1.000, 0.02926
0.990, 0.02927
1.000, 0.02928
0.990, 0.02929
1.000, 0.02930
0.990, 0.02931
1.000, 0.02931
0.990, 0.02933
1.000, 0.02933
0.990, 0.02935
1.000, 0.02935
0.990, 0.02936
0.980, 0.02938
0.990, 0.02939
1.000, 0.02939
0.990, 0.02940
0.980, 0.02941
0.990, 0.02941
1.000, 0.02941
0.990, 0.02942
1.000, 0.02943
0.990, 0.02944
1.000, 0.02945
0.990, 0.02946
1.000, 0.02946
0.990, 0.02948
1.000, 0.02948
0.990, 0.02950
1.000, 0.02950
0.990, 0.02951
1.000, 0.02952
0.990, 0.02953
1.000, 0.02954
0.990, 0.02955
1.000, 0.02955
0.990, 0.02957
1.000, 0.02957
0.990, 0.02959
1.000, 0.02959
0.990, 0.02960
1.000, 0.02961
0.990, 0.02962
1.000, 0.02962
0.990, 0.02964
1.000, 0.02964
0.990, 0.02966
1.000, 0.02966
0.990, 0.02968
1.000, 0.02968
0.990, 0.02969
1.000, 0.02970
0.990, 0.02971
1.000, 0.02971
0.990, 0.02973
1.000, 0.02973
0.990, 0.02975
1.000, 0.02975
0.990, 0.02977
1.000, 0.02977
0.990, 0.02979
1.000, 0.02979
0.990, 0.02980
1.000, 0.02981
0.990, 0.02982
1.000, 0.02982
0.990, 0.02984
1.000, 0.02984
0.990, 0.02986
0.980, 0.02988
0.990, 0.02989
1.000, 0.02989
0.990, 0.02990
1.000, 0.02991
0.990, 0.02992
1.000, 0.02992
0.990, 0.02994
1.000, 0.02994
0.990, 0.02996
1.000, 0.02996
0.990, 0.02998
1.000, 0.02998
0.990, 0.03000
0.980, 0.03002
0.990, 0.03002
1.000, 0.03002
0.990, 0.03004
1.000, 0.03004
0.990, 0.03006
1.000, 0.03006
0.990, 0.03007
1.000, 0.03008
0.990, 0.03009
1.000, 0.03010
0.990, 0.03011
1.000, 0.03011
0.990, 0.03013
1.000, 0.03013
0.990, 0.03015
1.000, 0.03015
0.990, 0.03017
1.000, 0.03017
0.990, 0.03018
1.000, 0.03019
0.990, 0.03021
0.980, 0.03022
0.990, 0.03023
1.000, 0.03023
0.990, 0.03024
1.000, 0.03025
0.990, 0.03026
1.000, 0.03027
0.990, 0.03028
1.000, 0.03028
0.990, 0.03030
1.000, 0.03030
0.990, 0.03032
1.000, 0.03032
0.990, 0.03034
1.000, 0.03034
0.990, 0.03035
1.000, 0.03036
0.990, 0.03038
0.980, 0.03040
0.990, 0.03040
1.000, 0.03040
0.990, 0.03041
1.000, 0.03042
0.990, 0.03043
1.000, 0.03044
0.990, 0.03045
1.000, 0.03045
0.990, 0.03047
1.000, 0.03047
0.990, 0.03049
1.000, 0.03049
0.990, 0.03051
1.000, 0.03051
0.990, 0.03052
1.000, 0.03053
0.990, 0.03054
1.000, 0.03054
0.990, 0.03056
1.000, 0.03056
0.990, 0.03058
1.000, 0.03058
0.990, 0.03060
1.000, 0.03060
0.990, 0.03062
1.000, 0.03062
0.990, 0.03063
1.000, 0.03064
0.990, 0.03065
1.000, 0.03066
0.990, 0.03069
0.980, 0.03070
0.990, 0.03071
1.000, 0.03071
0.990, 0.03072
1.000, 0.03073
0.990, 0.03074
1.000, 0.03074
0.990, 0.03076
1.000, 0.03078
0.990, 0.03079
0.980, 0.03080
0.990, 0.03081
1.000, 0.03081
0.990, 0.03082
1.000, 0.03082
0.990, 0.03085
0.980, 0.03086
0.990, 0.03087
1.000, 0.03087
0.990, 0.03088
1.000, 0.03089
0.990, 0.03090
1.000, 0.03090
0.990, 0.03092
1.000, 0.03092
0.990, 0.03093
1.000, 0.03094
0.990, 0.03095
1.000, 0.03096
0.990, 0.03097
1.000, 0.03097
0.990, 0.03099
1.000, 0.03099
0.990, 0.03101
0.980, 0.03103
0.990, 0.03103
1.000, 0.03103
0.990, 0.03104
1.000, 0.03105
0.990, 0.03106
1.000, 0.03106
0.990, 0.03108
1.000, 0.03108
0.990, 0.03386
1.000, 0.03389
0.990, 0.03390
1.000, 0.03393
0.990, 0.03393
1.000, 0.03395
0.990, 0.03396
0.980, 0.03398
0.990, 0.03399
1.000, 0.03399
0.990, 0.03400
1.000, 0.03400
0.990, 0.03401
1.000, 0.03402
0.990, 0.03404
1.000, 0.03407
0.990, 0.03408
1.000, 0.03411
0.990, 0.03411
1.000, 0.03413
0.990, 0.03414
1.000, 0.03417
0.990, 0.03418
1.000, 0.03420
0.990, 0.03421
1.000, 0.03423
0.990, 0.03424
1.000, 0.03426
0.990, 0.03427
1.000, 0.03429
0.990, 0.03430
1.000, 0.03433
0.990, 0.03433
1.000, 0.03435
0.990, 0.03436
1.000, 0.03438
0.990, 0.03439
1.000, 0.03441
0.990, 0.03442
1.000, 0.03444
0.990, 0.03445
1.000, 0.03447
0.990, 0.03448
1.000, 0.03451
0.990, 0.03451
1.000, 0.03453
0.990, 0.03454
1.000, 0.03456
0.990, 0.03457
1.000, 0.03460
0.990, 0.03460
1.000, 0.03463
0.990, 0.03463
1.000, 0.03465
0.990, 0.03467
1.000, 0.03469
0.990, 0.03470
1.000, 0.03472
0.990, 0.03473
1.000, 0.03476
0.990, 0.03476
1.000, 0.03478
0.990, 0.03479
1.000, 0.03481
0.990, 0.03483
1.000, 0.03485
0.990, 0.03486
1.000, 0.03488
0.990, 0.03489
1.000, 0.03491
0.990, 0.03492
1.000, 0.03494
0.990, 0.03495
1.000, 0.03497
0.990, 0.03498
1.000, 0.03500
0.990, 0.03501
1.000, 0.03503
0.990, 0.03504
1.000, 0.03506
0.990, 0.03507
1.000, 0.03509
0.990, 0.03510
1.000, 0.03512
0.990, 0.03513
1.000, 0.03515
0.990, 0.03516
1.000, 0.03518
0.990, 0.03519
1.000, 0.03521
0.990, 0.03522
1.000, 0.03524
0.990, 0.03525
1.000, 0.03527
0.990, 0.03528
1.000, 0.03531
0.990, 0.03531
1.000, 0.03533
0.990, 0.03534
1.000, 0.03537
0.990, 0.03537
1.000, 0.03540
0.990, 0.03540
1.000, 0.03543
0.990, 0.03543
1.000, 0.03546
0.990, 0.03547
1.000, 0.03549
0.990, 0.03550
1.000, 0.03552
0.990, 0.03553
1.000, 0.03555
0.990, 0.03556
1.000, 0.03558
0.990, 0.03559
1.000, 0.03561
0.990, 0.03562
1.000, 0.03565
0.990, 0.03566
1.000, 0.03568
0.990, 0.03569
1.000, 0.03572
0.990, 0.03573
1.000, 0.03575
0.990, 0.03576
1.000, 0.03578
0.990, 0.03579
1.000, 0.03581
0.990, 0.03583
1.000, 0.03585
0.990, 0.03586
1.000, 0.03588
0.990, 0.03589
1.000, 0.03591
0.990, 0.03592
1.000, 0.03594
0.990, 0.03595
1.000, 0.03598
0.990, 0.03598
1.000, 0.03601
0.990, 0.03601
1.000, 0.03604
0.990, 0.03605
1.000, 0.03607
0.990, 0.03608
1.000, 0.03610
0.990, 0.03611
1.000, 0.03613
0.990, 0.03614
1.000, 0.03617
0.990, 0.03618
1.000, 0.03620
0.990, 0.03621
1.000, 0.03623
0.990, 0.03624
1.000, 0.03626
0.990, 0.03628
1.000, 0.03630
0.990, 0.03630
1.000, 0.03633
0.990, 0.03634
1.000, 0.03636
0.990, 0.03637
1.000, 0.03639
0.990, 0.03640
1.000, 0.03642
0.990, 0.03643
1.000, 0.03646
0.990, 0.03646
1.000, 0.03648
0.990, 0.03649
1.000, 0.03651
0.990, 0.03652
1.000, 0.03654
0.990, 0.03655
1.000, 0.03658
0.990, 0.03658
1.000, 0.03660
0.990, 0.03661
1.000, 0.03664
0.990, 0.03664
1.000, 0.03667
0.990, 0.03668
1.000, 0.03670
0.990, 0.03671
1.000, 0.03673
0.990, 0.03674
1.000, 0.03676
0.990, 0.03677
1.000, 0.03679
0.990, 0.03680
1.000, 0.03683
0.990, 0.03684
1.000, 0.03687
0.990, 0.03687
1.000, 0.03689
0.990, 0.03690
1.000, 0.03692
0.990, 0.03693
1.000, 0.03695
0.990, 0.03696
1.000, 0.03698
0.990, 0.03699
1.000, 0.03701
0.990, 0.03702
1.000, 0.03705
0.990, 0.03705
1.000, 0.03708
0.990, 0.03708
1.000, 0.03710
0.990, 0.03711
1.000, 0.03714
0.990, 0.03714
1.000, 0.03716
0.990, 0.03717
1.000, 0.03720
0.990, 0.03720
1.000, 0.03722
0.990, 0.03723
1.000, 0.03725
0.990, 0.03726
1.000, 0.03728
0.990, 0.03729
1.000, 0.03731
0.990, 0.03732
1.000, 0.03734
0.990, 0.03735
1.000, 0.03738
0.990, 0.03739
1.000, 0.03741
0.990, 0.03742
1.000, 0.03744
0.990, 0.03744
1.000, 0.03746
0.990, 0.03747
1.000, 0.03749
0.990, 0.03750
1.000, 0.03753
0.990, 0.03754
1.000, 0.03756
0.990, 0.03757
1.000, 0.03759
0.990, 0.03760
1.000, 0.03762
0.990, 0.03763
1.000, 0.03765
0.990, 0.03766
1.000, 0.03768
0.990, 0.03769
1.000, 0.03771
0.990, 0.03772
1.000, 0.03774
0.990, 0.03775
1.000, 0.03777
0.990, 0.03778
1.000, 0.03781
0.990, 0.03781
1.000, 0.03784
0.990, 0.03785
1.000, 0.03787
0.990, 0.03789
1.000, 0.03791
0.990, 0.03793
1.000, 0.03796
0.990, 0.03796
1.000, 0.03798
0.990, 0.03800
1.000, 0.03801
0.990, 0.03803
1.000, 0.03805
0.990, 0.03805
1.000, 0.03808
0.990, 0.03809
1.000, 0.03810
0.990, 0.03812
1.000, 0.03814
0.990, 0.03815
1.000, 0.03817
0.990, 0.03818
1.000, 0.03821
0.990, 0.03821
1.000, 0.03823
0.990, 0.03824
1.000, 0.03826
0.990, 0.03827
1.000, 0.03830
0.990, 0.03831
1.000, 0.03833
0.990, 0.03834
1.000, 0.03836
0.990, 0.03837
0.980, 0.03840
0.990, 0.03840
1.000, 0.03840
0.990, 0.03844
1.000, 0.03846
0.990, 0.03847
1.000, 0.03849
0.990, 0.03850
1.000, 0.03852
0.990, 0.03853
1.000, 0.03855
0.990, 0.03855
1.000, 0.03857
0.990, 0.03858
1.000, 0.03860
0.990, 0.03861
1.000, 0.03863
0.990, 0.03864
1.000, 0.03866
0.990, 0.03867
1.000, 0.03870
0.990, 0.03871
1.000, 0.03873
0.990, 0.03874
1.000, 0.03876
0.990, 0.03877
1.000, 0.03880
0.990, 0.03880
1.000, 0.03883
0.990, 0.03884
1.000, 0.03886
0.990, 0.03888
1.000, 0.03891
0.990, 0.03892
1.000, 0.03894
0.990, 0.03896
1.000, 0.03898
0.990, 0.03899
1.000, 0.03902
0.990, 0.03902
1.000, 0.03904
0.990, 0.03905
1.000, 0.03907
0.990, 0.03909
1.000, 0.03911
0.990, 0.03911
1.000, 0.03914
0.990, 0.03915
1.000, 0.03917
0.990, 0.03918
1.000, 0.03920
0.990, 0.03921
1.000, 0.03923
0.990, 0.03924
1.000, 0.03926
0.990, 0.03927
1.000, 0.03929
0.990, 0.03931
1.000, 0.03934
0.990, 0.03934
1.000, 0.03936
0.990, 0.03937
1.000, 0.03939
0.990, 0.03941
1.000, 0.03943
0.990, 0.03944
1.000, 0.03946
0.990, 0.03947
1.000, 0.03949
0.990, 0.03950
1.000, 0.03952
0.990, 0.03953
1.000, 0.03955
0.990, 0.03956
1.000, 0.03958
0.990, 0.03959
1.000, 0.03962
0.990, 0.03963
1.000, 0.03964
0.990, 0.03966
1.000, 0.03968
0.990, 0.03969
1.000, 0.03970
0.990, 0.03972
1.000, 0.03974
0.990, 0.03975
1.000, 0.03977
0.990, 0.03978
1.000, 0.03980
0.990, 0.03981
1.000, 0.03983
0.990, 0.03984
1.000, 0.03987
0.990, 0.03988
1.000, 0.03990
0.990, 0.03991
1.000, 0.03993
0.990, 0.03994
1.000, 0.03996
0.990, 0.03997
1.000, 0.03999
0.990, 0.04000
1.000, 0.04003
0.990, 0.04004
1.000, 0.04006
0.990, 0.04007
1.000, 0.04009
0.990, 0.04009
1.000, 0.04012
0.990, 0.04013
1.000, 0.04015
0.990, 0.04016
1.000, 0.04018
0.990, 0.04019
1.000, 0.04021
0.990, 0.04022
1.000, 0.04024
0.990, 0.04025
1.000, 0.04027
0.990, 0.04029
1.000, 0.04031
0.990, 0.04032
1.000, 0.04034
0.990, 0.04035
1.000, 0.04037
0.990, 0.04038
1.000, 0.04040
0.990, 0.04041
1.000, 0.04043
0.990, 0.04045
1.000, 0.04047
0.990, 0.04048
1.000, 0.04050
0.990, 0.04051
1.000, 0.04053
0.990, 0.04054
1.000, 0.04056
0.990, 0.04057
1.000, 0.04059
0.990, 0.04061
1.000, 0.04063
0.990, 0.04063
1.000, 0.04065
0.990, 0.04067
1.000, 0.04069
0.990, 0.04070
1.000, 0.04072
0.990, 0.04073
1.000, 0.04075
0.990, 0.04076
1.000, 0.04078
0.990, 0.04079
1.000, 0.04081
0.990, 0.04083
1.000, 0.04085
0.990, 0.04087
1.000, 0.04089
0.990, 0.04099
1.000, 0.04102
0.990, 0.04105
1.000, 0.04108
0.990, 0.04116
1.000, 0.04118
0.990, 0.04123
1.000, 0.04125
0.990, 0.04143
1.000, 0.04146
0.990, 0.04150
1.000, 0.04151
0.990, 0.04161
1.000, 0.04164
0.990, 0.04165
1.000, 0.04168
0.990, 0.04174
1.000, 0.04177
0.990, 0.04180
1.000, 0.04183
0.990, 0.04190
1.000, 0.04192
0.990, 0.04193
1.000, 0.04196
0.990, 0.04198
1.000, 0.04200
0.990, 0.04203
1.000, 0.04206
0.990, 0.04207
1.000, 0.04210
0.990, 0.04211
1.000, 0.04214
0.990, 0.04224
1.000, 0.04227
0.990, 0.04237
1.000, 0.04240
0.990, 0.04249
1.000, 0.04251
0.990, 0.04252
1.000, 0.04255
0.990, 0.04258
1.000, 0.04260
0.990, 0.04262
1.000, 0.04264
0.990, 0.04267
1.000, 0.04270
0.990, 0.04271
1.000, 0.04273
0.990, 0.04277
1.000, 0.04279
0.990, 0.04281
1.000, 0.04283
0.990, 0.04286
1.000, 0.04288
0.990, 0.04290
1.000, 0.04293
0.990, 0.04293
1.000, 0.04295
0.990, 0.04298
1.000, 0.04300
0.990, 0.04304
1.000, 0.04307
0.990, 0.04310
1.000, 0.04312
0.990, 0.04313
1.000, 0.04316
0.990, 0.04317
1.000, 0.04319
0.990, 0.04320
1.000, 0.04323
0.990, 0.04324
1.000, 0.04326
0.990, 0.04327
