Ocupacao, Tempo\n
0.000, 0.06325
1.000, 0.06328
0.000, 0.06332
1.000, 0.06336
0.000, 0.06339
1.000, 0.06344
0.000, 0.06347
1.000, 0.06351
0.000, 0.06355
1.000, 0.06359
0.000, 0.06364
1.000, 0.06368
0.000, 0.06371
1.000, 0.06375
0.000, 0.06388
1.000, 0.06392
0.000, 0.06395
1.000, 0.06400
0.000, 0.06400
1.000, 0.06405
0.000, 0.06412
1.000, 0.06416
0.000, 0.06417
1.000, 0.06420
0.000, 0.06422
1.000, 0.06425
0.000, 0.06428
1.000, 0.06432
0.000, 0.06436
1.000, 0.06440
0.000, 0.06441
1.000, 0.06445
0.000, 0.06452
1.000, 0.06455
0.000, 0.06456
1.000, 0.06460
0.000, 0.06462
1.000, 0.06466
0.000, 0.06467
1.000, 0.06471
0.000, 0.06473
1.000, 0.06477
0.000, 0.06478
1.000, 0.06482
0.000, 0.06483
1.000, 0.06487
0.000, 0.06488
1.000, 0.06493
0.000, 0.06495
1.000, 0.06499
0.000, 0.06500
1.000, 0.06504
0.000, 0.06506
1.000, 0.06510
0.000, 0.06515
1.000, 0.06519
0.000, 0.06522
1.000, 0.06526
0.000, 0.06528
1.000, 0.06532
0.000, 0.06533
1.000, 0.06537
0.000, 0.06539
1.000, 0.06543
0.000, 0.06544
1.000, 0.06548
0.000, 0.06550
1.000, 0.06554
0.000, 0.06555
1.000, 0.06559
0.000, 0.06560
1.000, 0.06564
0.000, 0.06566
1.000, 0.06570
0.000, 0.06572
1.000, 0.06576
0.000, 0.06577
1.000, 0.06581
0.000, 0.06583
1.000, 0.06587
0.000, 0.06588
1.000, 0.06592
0.000, 0.06594
1.000, 0.06598
0.000, 0.06599
1.000, 0.06604
0.000, 0.06605
1.000, 0.06609
0.000, 0.06613
1.000, 0.06617
0.000, 0.06619
1.000, 0.06623
0.000, 0.06624
1.000, 0.06629
0.000, 0.06630
1.000, 0.06634
0.000, 0.06636
1.000, 0.06639
0.000, 0.06641
1.000, 0.06646
0.000, 0.06646
1.000, 0.06647
0.000, 0.06648
1.000, 0.06652
0.000, 0.06653
1.000, 0.06658
0.000, 0.06658
1.000, 0.06663
0.000, 0.06664
1.000, 0.06674
0.000, 0.06679
1.000, 0.06684
0.000, 0.06684
1.000, 0.06689
0.000, 0.06690
1.000, 0.06694
0.000, 0.06696
1.000, 0.06699
0.000, 0.06701
1.000, 0.06704
0.000, 0.06705
1.000, 0.06710
0.000, 0.06710
1.000, 0.06714
0.000, 0.06719
1.000, 0.06724
0.000, 0.06725
1.000, 0.06729
0.000, 0.06730
1.000, 0.06735
0.000, 0.06736
1.000, 0.06740
0.000, 0.06744
1.000, 0.06748
0.000, 0.06749
1.000, 0.06753
0.000, 0.06757
1.000, 0.06763
0.000, 0.06810
1.000, 0.06815
0.000, 0.06816
1.000, 0.06820
0.000, 0.06821
1.000, 0.06825
0.000, 0.06826
1.000, 0.06846
0.000, 0.06895
1.000, 0.06898
0.000, 0.06900
1.000, 0.06904
0.000, 0.06907
1.000, 0.06910
0.000, 0.06912
1.000, 0.06916
0.000, 0.06917
1.000, 0.06921
0.000, 0.06922
1.000, 0.06926
0.000, 0.06931
1.000, 0.06936
0.000, 0.06938
1.000, 0.06942
0.000, 0.06943
1.000, 0.06947
0.000, 0.06949
1.000, 0.06953
0.000, 0.06954
1.000, 0.06958
0.000, 0.06959
1.000, 0.06963
0.000, 0.06964
1.000, 0.06972
0.000, 0.06976
1.000, 0.06981
0.000, 0.06985
1.000, 0.06989
0.000, 0.07003
1.000, 0.07010
0.000, 0.07015
1.000, 0.07019
0.000, 0.07021
1.000, 0.07025
0.000, 0.07026
1.000, 0.07030
0.000, 0.07035
1.000, 0.07039
0.000, 0.07041
1.000, 0.07045
0.000, 0.07046
1.000, 0.07049
0.000, 0.07053
1.000, 0.07057
0.000, 0.07059
1.000, 0.07063
0.000, 0.07067
1.000, 0.07071
0.000, 0.07076
1.000, 0.07080
0.000, 0.07087
1.000, 0.07091
0.000, 0.07093
1.000, 0.07095
0.000, 0.07098
1.000, 0.07102
0.000, 0.07106
1.000, 0.07110
0.000, 0.07112
1.000, 0.07115
0.000, 0.07117
1.000, 0.07120
0.000, 0.07123
1.000, 0.07127
0.000, 0.07129
1.000, 0.07133
0.000, 0.07135
1.000, 0.07139
0.000, 0.07143
1.000, 0.07147
0.000, 0.07149
1.000, 0.07153
0.000, 0.07155
1.000, 0.07159
0.000, 0.07162
1.000, 0.07165
0.000, 0.07167
1.000, 0.07174
0.000, 0.07176
1.000, 0.07180
0.000, 0.07182
1.000, 0.07185
0.000, 0.07189
1.000, 0.07193
0.000, 0.07195
1.000, 0.07198
0.000, 0.07200
1.000, 0.07204
0.000, 0.07206
1.000, 0.07210
0.000, 0.07211
1.000, 0.07215
0.000, 0.07217
1.000, 0.07221
0.000, 0.07222
1.000, 0.07227
0.000, 0.07228
1.000, 0.07232
0.000, 0.07233
1.000, 0.07237
0.000, 0.07244
1.000, 0.07248
0.000, 0.07250
1.000, 0.07254
0.000, 0.07255
1.000, 0.07259
0.000, 0.07263
1.000, 0.07266
0.000, 0.07270
1.000, 0.07274
0.000, 0.07275
1.000, 0.07292
0.000, 0.07300
1.000, 0.07304
0.000, 0.07306
1.000, 0.07310
0.000, 0.07311
1.000, 0.07315
0.000, 0.07317
1.000, 0.07321
0.000, 0.07325
1.000, 0.07328
0.000, 0.07330
1.000, 0.07334
0.000, 0.07335
1.000, 0.07342
0.000, 0.07344
1.000, 0.07348
0.000, 0.07349
1.000, 0.07354
0.000, 0.07355
1.000, 0.07358
0.000, 0.07365
1.000, 0.07371
0.000, 0.07373
1.000, 0.07377
0.000, 0.07383
1.000, 0.07386
0.000, 0.07390
1.000, 0.07394
0.000, 0.07399
1.000, 0.07403
0.000, 0.07410
1.000, 0.07412
0.000, 0.07469
1.000, 0.07474
0.000, 0.07482
1.000, 0.07485
0.000, 0.07505
1.000, 0.07509
0.000, 0.07512
1.000, 0.07515
0.000, 0.07521
1.000, 0.07526
0.000, 0.07527
1.000, 0.07531
0.000, 0.07533
1.000, 0.07548
0.000, 0.07555
1.000, 0.07560
0.000, 0.07566
1.000, 0.07570
0.000, 0.07575
1.000, 0.07577
0.000, 0.07582
1.000, 0.07587
0.000, 0.07590
1.000, 0.07594
0.000, 0.07599
1.000, 0.07604
0.000, 0.07616
1.000, 0.07620
0.000, 0.07622
1.000, 0.07636
0.000, 0.07642
1.000, 0.07646
0.000, 0.07648
1.000, 0.07653
0.000, 0.07653
1.000, 0.07657
0.000, 0.07662
1.000, 0.07668
0.000, 0.07677
1.000, 0.07680
0.000, 0.07726
1.000, 0.07731
0.000, 0.07737
1.000, 0.07742
0.000, 0.07747
1.000, 0.07752
0.000, 0.07756
1.000, 0.07761
0.000, 0.07769
1.000, 0.07772
0.000, 0.07775
1.000, 0.07777
0.000, 0.07780
1.000, 0.07786
0.000, 0.07791
1.000, 0.07791
0.000, 0.07796
1.000, 0.07801
0.000, 0.07802
1.000, 0.07805
0.000, 0.07808
1.000, 0.07812
0.000, 0.07813
1.000, 0.07816
0.000, 0.07817
1.000, 0.07821
0.000, 0.07826
1.000, 0.07830
0.000, 0.07832
1.000, 0.07836
0.000, 0.07852
1.000, 0.07856
0.000, 0.07859
1.000, 0.07863
0.000, 0.07869
1.000, 0.07873
0.000, 0.07876
1.000, 0.07879
0.000, 0.07881
1.000, 0.07886
0.000, 0.07890
1.000, 0.07894
0.000, 0.07895
1.000, 0.07900
0.000, 0.07901
1.000, 0.07907
0.000, 0.07909
1.000, 0.07913
0.000, 0.07915
1.000, 0.07919
0.000, 0.07921
1.000, 0.07924
0.000, 0.07928
1.000, 0.07932
0.000, 0.07933
1.000, 0.07937
0.000, 0.07938
1.000, 0.07942
0.000, 0.07943
1.000, 0.07947
0.000, 0.07949
1.000, 0.07952
0.000, 0.07954
1.000, 0.07958
0.000, 0.07959
1.000, 0.07964
0.000, 0.07965
1.000, 0.07968
0.000, 0.07974
1.000, 0.07977
0.000, 0.07977
1.000, 0.07977
0.000, 0.07983
1.000, 0.07987
0.000, 0.07989
1.000, 0.07993
0.000, 0.07994
1.000, 0.07998
0.000, 0.08000
1.000, 0.08004
0.000, 0.08006
1.000, 0.08010
0.000, 0.08011
1.000, 0.08015
0.000, 0.08018
1.000, 0.08022
0.000, 0.08024
1.000, 0.08028
0.000, 0.08030
1.000, 0.08034
0.000, 0.08035
1.000, 0.08039
0.000, 0.08044
1.000, 0.08048
0.000, 0.08050
1.000, 0.08054
0.000, 0.08055
1.000, 0.08059
0.000, 0.08065
1.000, 0.08069
0.000, 0.08072
1.000, 0.08077
0.000, 0.08079
1.000, 0.08084
0.000, 0.08086
1.000, 0.08089
0.000, 0.08094
1.000, 0.08098
0.000, 0.08105
1.000, 0.08109
0.000, 0.08110
1.000, 0.08114
0.000, 0.08115
1.000, 0.08119
0.000, 0.08122
1.000, 0.08126
0.000, 0.08130
1.000, 0.08134
0.000, 0.08135
1.000, 0.08139
0.000, 0.08145
1.000, 0.08150
0.000, 0.08150
1.000, 0.08153
0.000, 0.08156
1.000, 0.08160
0.000, 0.08162
1.000, 0.08167
0.000, 0.08168
1.000, 0.08172
0.000, 0.08173
1.000, 0.08178
0.000, 0.08185
1.000, 0.08189
0.000, 0.08190
1.000, 0.08194
0.000, 0.08196
1.000, 0.08200
0.000, 0.08202
1.000, 0.08207
0.000, 0.08208
1.000, 0.08212
0.000, 0.08224
1.000, 0.08228
0.000, 0.08230
1.000, 0.08233
0.000, 0.08234
1.000, 0.08239
0.000, 0.08242
1.000, 0.08247
0.000, 0.08247
1.000, 0.08252
0.000, 0.08253
1.000, 0.08257
0.000, 0.08267
1.000, 0.08271
0.000, 0.08274
1.000, 0.08281
0.000, 0.08283
1.000, 0.08287
0.000, 0.08296
1.000, 0.08298
0.000, 0.08301
1.000, 0.08304
0.000, 0.08311
1.000, 0.08314
0.000, 0.08320
1.000, 0.08330
0.000, 0.08332
1.000, 0.08335
0.000, 0.08337
1.000, 0.08341
0.000, 0.08342
1.000, 0.08350
0.000, 0.08354
1.000, 0.08359
0.000, 0.08363
1.000, 0.08366
0.000, 0.08374
1.000, 0.08378
0.000, 0.08379
1.000, 0.08382
0.000, 0.08384
1.000, 0.08388
0.000, 0.08397
1.000, 0.08401
0.000, 0.08403
1.000, 0.08406
0.000, 0.08408
1.000, 0.08414
0.000, 0.08416
1.000, 0.08420
0.000, 0.08427
1.000, 0.08431
0.000, 0.08432
1.000, 0.08436
0.000, 0.08438
1.000, 0.08442
0.000, 0.08446
1.000, 0.08451
0.000, 0.08453
1.000, 0.08457
0.000, 0.08458
1.000, 0.08462
0.000, 0.08470
1.000, 0.08474
0.000, 0.08476
1.000, 0.08480
0.000, 0.08481
1.000, 0.08484
0.000, 0.08492
1.000, 0.08496
0.000, 0.08498
1.000, 0.08501
0.000, 0.08503
1.000, 0.08508
0.000, 0.08511
1.000, 0.08515
0.000, 0.08519
1.000, 0.08523
0.000, 0.08524
1.000, 0.08528
0.000, 0.08530
1.000, 0.08535
0.000, 0.08536
1.000, 0.08539
0.000, 0.08540
1.000, 0.08544
0.000, 0.08546
1.000, 0.08550
0.000, 0.08554
1.000, 0.08558
0.000, 0.08560
1.000, 0.08566
0.000, 0.08567
1.000, 0.08570
0.000, 0.08572
1.000, 0.08576
0.000, 0.08578
1.000, 0.08581
0.000, 0.08583
1.000, 0.08588
0.000, 0.08589
1.000, 0.08592
0.000, 0.08594
1.000, 0.08599
0.000, 0.08600
1.000, 0.08605
0.000, 0.08606
1.000, 0.08610
0.000, 0.08612
1.000, 0.08616
0.000, 0.08618
1.000, 0.08622
0.000, 0.08624
1.000, 0.08628
0.000, 0.08638
1.000, 0.08642
0.000, 0.08644
1.000, 0.08648
0.000, 0.08649
1.000, 0.08653
0.000, 0.08654
1.000, 0.08658
0.000, 0.08661
1.000, 0.08665
0.000, 0.08669
1.000, 0.08673
0.000, 0.08677
1.000, 0.08681
0.000, 0.08685
1.000, 0.08689
0.000, 0.08692
1.000, 0.08696
0.000, 0.08697
1.000, 0.08701
0.000, 0.08705
1.000, 0.08710
0.000, 0.08711
1.000, 0.08716
0.000, 0.08719
1.000, 0.08722
0.000, 0.08724
1.000, 0.08728
0.000, 0.08732
1.000, 0.08736
0.000, 0.08738
1.000, 0.08742
0.000, 0.08747
1.000, 0.08751
0.000, 0.08753
1.000, 0.08757
0.000, 0.08758
1.000, 0.08763
0.000, 0.08768
1.000, 0.08772
0.000, 0.08774
1.000, 0.08774
0.000, 0.08779
1.000, 0.08783
0.000, 0.08784
1.000, 0.08787
0.000, 0.08790
1.000, 0.08794
0.000, 0.08798
1.000, 0.08802
0.000, 0.08804
1.000, 0.08808
0.000, 0.08809
1.000, 0.08813
0.000, 0.08814
1.000, 0.08818
0.000, 0.08822
1.000, 0.08826
0.000, 0.08826
1.000, 0.08830
0.000, 0.08832
1.000, 0.08836
0.000, 0.08838
1.000, 0.08843
0.000, 0.08848
1.000, 0.08852
0.000, 0.08854
1.000, 0.08859
0.000, 0.08860
1.000, 0.08864
0.000, 0.08869
1.000, 0.08873
0.000, 0.08877
1.000, 0.08881
0.000, 0.08882
1.000, 0.08886
0.000, 0.08887
1.000, 0.08891
0.000, 0.08895
1.000, 0.08900
0.000, 0.08906
1.000, 0.08911
0.000, 0.08915
1.000, 0.08919
0.000, 0.08921
1.000, 0.08925
0.000, 0.08929
1.000, 0.08933
0.000, 0.08935
1.000, 0.08938
0.000, 0.08943
1.000, 0.08947
0.000, 0.08949
1.000, 0.08954
0.000, 0.08955
1.000, 0.08960
0.000, 0.08964
1.000, 0.08969
0.000, 0.08971
1.000, 0.08975
0.000, 0.08976
1.000, 0.08980
0.000, 0.08984
1.000, 0.08989
0.000, 0.08991
1.000, 0.08995
0.000, 0.08997
1.000, 0.09000
0.000, 0.09007
1.000, 0.09011
0.000, 0.09012
1.000, 0.09016
0.000, 0.09019
1.000, 0.09023
0.000, 0.09025
1.000, 0.09028
0.000, 0.09030
1.000, 0.09036
0.000, 0.09036
1.000, 0.09036
0.000, 0.09041
1.000, 0.09044
0.000, 0.09048
1.000, 0.09052
0.000, 0.09054
1.000, 0.09057
0.000, 0.09059
1.000, 0.09063
0.000, 0.09064
1.000, 0.09069
0.000, 0.09070
1.000, 0.09074
0.000, 0.09078
1.000, 0.09082
0.000, 0.09087
1.000, 0.09090
0.000, 0.09091
1.000, 0.09095
0.000, 0.09096
1.000, 0.09100
0.000, 0.09104
1.000, 0.09108
0.000, 0.09113
1.000, 0.09120
0.000, 0.09121
1.000, 0.09125
0.000, 0.09126
1.000, 0.09130
0.000, 0.09131
1.000, 0.09135
0.000, 0.09137
1.000, 0.09141
0.000, 0.09144
1.000, 0.09149
0.000, 0.09151
1.000, 0.09155
0.000, 0.09157
1.000, 0.09161
0.000, 0.09162
1.000, 0.09167
0.000, 0.09168
1.000, 0.09172
0.000, 0.09173
1.000, 0.09177
0.000, 0.09179
1.000, 0.09183
0.000, 0.09184
1.000, 0.09188
0.000, 0.09189
1.000, 0.09194
0.000, 0.09194
1.000, 0.09197
0.000, 0.09199
1.000, 0.09203
0.000, 0.09204
1.000, 0.09208
0.000, 0.09209
1.000, 0.09214
0.000, 0.09214
1.000, 0.09219
0.000, 0.09219
1.000, 0.09219
0.000, 0.09224
1.000, 0.09227
0.000, 0.09229
1.000, 0.09233
0.000, 0.09234
1.000, 0.09238
0.000, 0.09240
1.000, 0.09244
0.000, 0.09248
1.000, 0.09252
0.000, 0.09253
1.000, 0.09258
0.000, 0.09259
1.000, 0.09262
0.000, 0.09267
1.000, 0.09274
0.000, 0.09279
1.000, 0.09284
0.000, 0.09285
1.000, 0.09290
0.000, 0.09291
1.000, 0.09295
0.000, 0.09299
1.000, 0.09303
0.000, 0.09306
1.000, 0.09310
0.000, 0.09311
1.000, 0.09315
0.000, 0.09318
1.000, 0.09323
0.000, 0.09324
1.000, 0.09328
0.000, 0.09329
1.000, 0.09333
0.000, 0.09334
1.000, 0.09338
0.000, 0.09342
1.000, 0.09345
0.000, 0.09347
1.000, 0.09350
0.000, 0.09351
1.000, 0.09355
0.000, 0.09360
1.000, 0.09365
0.000, 0.09367
1.000, 0.09372
0.000, 0.09373
1.000, 0.09377
0.000, 0.09379
1.000, 0.09383
0.000, 0.09385
1.000, 0.09389
0.000, 0.09390
1.000, 0.09394
0.000, 0.09396
1.000, 0.09400
0.000, 0.09401
1.000, 0.09405
0.000, 0.09406
1.000, 0.09410
0.000, 0.09412
1.000, 0.09414
0.000, 0.09416
1.000, 0.09421
0.000, 0.09422
1.000, 0.09426
0.000, 0.09427
1.000, 0.09431
0.000, 0.09432
1.000, 0.09436
0.000, 0.09438
1.000, 0.09442
0.000, 0.09443
1.000, 0.09446
0.000, 0.09448
1.000, 0.09451
0.000, 0.09452
1.000, 0.09456
0.000, 0.09460
1.000, 0.09464
0.000, 0.09466
1.000, 0.09471
0.000, 0.09471
1.000, 0.09472
0.000, 0.09473
1.000, 0.09476
0.000, 0.09481
1.000, 0.09484
0.000, 0.09485
1.000, 0.09489
0.000, 0.09490
1.000, 0.09490
0.000, 0.09495
1.000, 0.09499
0.000, 0.09500
1.000, 0.09504
0.000, 0.09505
1.000, 0.09509
0.000, 0.09511
1.000, 0.09514
0.000, 0.09518
1.000, 0.09521
0.000, 0.09523
1.000, 0.09527
0.000, 0.09528
1.000, 0.09532
0.000, 0.09538
1.000, 0.09542
0.000, 0.09544
1.000, 0.09547
0.000, 0.09550
1.000, 0.09554
0.000, 0.09556
1.000, 0.09560
0.000, 0.09562
1.000, 0.09567
0.000, 0.09568
1.000, 0.09572
0.000, 0.09573
1.000, 0.09577
0.000, 0.09578
1.000, 0.09582
0.000, 0.09584
1.000, 0.09589
0.000, 0.09594
1.000, 0.09598
0.000, 0.09600
1.000, 0.09605
0.000, 0.09606
1.000, 0.09610
0.000, 0.09612
1.000, 0.09616
0.000, 0.09619
1.000, 0.09622
0.000, 0.09624
1.000, 0.09628
0.000, 0.09630
1.000, 0.09634
0.000, 0.09635
1.000, 0.09639
0.000, 0.09640
1.000, 0.09644
0.000, 0.09645
1.000, 0.09650
0.000, 0.09650
1.000, 0.09654
0.000, 0.09656
1.000, 0.09660
0.000, 0.09661
1.000, 0.09665
0.000, 0.09666
1.000, 0.09670
0.000, 0.09671
1.000, 0.09675
0.000, 0.09676
1.000, 0.09680
0.000, 0.09681
1.000, 0.09685
0.000, 0.09686
1.000, 0.09690
0.000, 0.09692
1.000, 0.09696
0.000, 0.09698
1.000, 0.09702
0.000, 0.09703
1.000, 0.09706
0.000, 0.09711
1.000, 0.09715
0.000, 0.09718
1.000, 0.09722
0.000, 0.09725
1.000, 0.09730
0.000, 0.09733
1.000, 0.09737
0.000, 0.09738
1.000, 0.09742
0.000, 0.09744
1.000, 0.09748
0.000, 0.09750
1.000, 0.09754
0.000, 0.09758
1.000, 0.09762
0.000, 0.09764
1.000, 0.09768
0.000, 0.09769
1.000, 0.09773
0.000, 0.09774
1.000, 0.09778
0.000, 0.09780
1.000, 0.09784
0.000, 0.09785
1.000, 0.09789
0.000, 0.09794
1.000, 0.09794
0.000, 0.09799
1.000, 0.09803
0.000, 0.09805
1.000, 0.09808
0.000, 0.09813
1.000, 0.09818
0.000, 0.09818
1.000, 0.09822
0.000, 0.09826
1.000, 0.09831
0.000, 0.09833
1.000, 0.09836
0.000, 0.09839
1.000, 0.09841
0.000, 0.09844
1.000, 0.09849
0.000, 0.09851
1.000, 0.09854
0.000, 0.09856
1.000, 0.09860
0.000, 0.09861
1.000, 0.09865
0.000, 0.09867
1.000, 0.09871
0.000, 0.09872
1.000, 0.09876
0.000, 0.09877
1.000, 0.09881
0.000, 0.09883
1.000, 0.09887
0.000, 0.09889
1.000, 0.09893
0.000, 0.09894
1.000, 0.09898
0.000, 0.09900
1.000, 0.09903
0.000, 0.09908
1.000, 0.09911
0.000, 0.09913
1.000, 0.09917
0.000, 0.09918
1.000, 0.09923
0.000, 0.09924
1.000, 0.09928
0.000, 0.09929
1.000, 0.09933
0.000, 0.09934
1.000, 0.09939
0.000, 0.09939
1.000, 0.09943
0.000, 0.09948
1.000, 0.09952
0.000, 0.09958
1.000, 0.09962
0.000, 0.09965
1.000, 0.09969
0.000, 0.09970
1.000, 0.09974
0.000, 0.09976
1.000, 0.09979
0.000, 0.09981
1.000, 0.09984
0.000, 0.09986
1.000, 0.09989
0.000, 0.09992
1.000, 0.09997
0.000, 0.09997
1.000, 0.10000
0.000, 0.10004
1.000, 0.10008
0.000, 0.10010
1.000, 0.10014
0.000, 0.10018
1.000, 0.10023
0.000, 0.10027
1.000, 0.10031
0.000, 0.10033
1.000, 0.10037
0.000, 0.10041
1.000, 0.10044
0.000, 0.10047
1.000, 0.10052
0.000, 0.10054
1.000, 0.10057
0.000, 0.10059
1.000, 0.10064
0.000, 0.10068
1.000, 0.10073
0.000, 0.10074
1.000, 0.10078
0.000, 0.10086
1.000, 0.10090
0.000, 0.10096
1.000, 0.10104
0.000, 0.10105
1.000, 0.10110
0.000, 0.10112
1.000, 0.10116
0.000, 0.10121
1.000, 0.10125
0.000, 0.10133
1.000, 0.10137
0.000, 0.10141
1.000, 0.10145
0.000, 0.10146
1.000, 0.10150
0.000, 0.10155
1.000, 0.10159
0.000, 0.10160
1.000, 0.10165
0.000, 0.10168
1.000, 0.10172
0.000, 0.10173
1.000, 0.10177
0.000, 0.10178
1.000, 0.10183
0.000, 0.10189
1.000, 0.10193
0.000, 0.10197
1.000, 0.10200
0.000, 0.10206
1.000, 0.10210
0.000, 0.10211
1.000, 0.10215
0.000, 0.10220
1.000, 0.10225
0.000, 0.10230
1.000, 0.10235
0.000, 0.10245
1.000, 0.10248
0.000, 0.10252
1.000, 0.10256
0.000, 0.10259
1.000, 0.10263
0.000, 0.10265
1.000, 0.10269
0.000, 0.10271
1.000, 0.10276
0.000, 0.10291
1.000, 0.10295
0.000, 0.10297
1.000, 0.10302
0.000, 0.10302
1.000, 0.10306
0.000, 0.10328
1.000, 0.10332
0.000, 0.10338
1.000, 0.10341
0.000, 0.10345
1.000, 0.10350
0.000, 0.10350
1.000, 0.10355
0.000, 0.10364
1.000, 0.10366
0.000, 0.10374
1.000, 0.10378
0.000, 0.10379
1.000, 0.10384
0.000, 0.10385
1.000, 0.10389
0.000, 0.10393
1.000, 0.10397
0.000, 0.10400
1.000, 0.10404
0.000, 0.10405
1.000, 0.10409
0.000, 0.10410
1.000, 0.10414
0.000, 0.10422
1.000, 0.10426
0.000, 0.10427
1.000, 0.10431
0.000, 0.10432
1.000, 0.10436
0.000, 0.10437
1.000, 0.10441
0.000, 0.10448
1.000, 0.10452
0.000, 0.10453
1.000, 0.10456
0.000, 0.10464
1.000, 0.10468
0.000, 0.10473
1.000, 0.10477
0.000, 0.10478
1.000, 0.10480
0.000, 0.10485
1.000, 0.10488
0.000, 0.10494
1.000, 0.10498
0.000, 0.10503
1.000, 0.10506
0.000, 0.10511
1.000, 0.10513
0.000, 0.10518
1.000, 0.10522
0.000, 0.10525
1.000, 0.10528
0.000, 0.10530
1.000, 0.10533
0.000, 0.10537
1.000, 0.10541
0.000, 0.10550
1.000, 0.10554
0.000, 0.10556
1.000, 0.10560
0.000, 0.10568
1.000, 0.10572
0.000, 0.10573
1.000, 0.10577
0.000, 0.10578
1.000, 0.10582
0.000, 0.10589
1.000, 0.10593
0.000, 0.10594
1.000, 0.10598
0.000, 0.10599
1.000, 0.10604
0.000, 0.10605
1.000, 0.10609
0.000, 0.10610
1.000, 0.10613
0.000, 0.10619
1.000, 0.10623
0.000, 0.10630
1.000, 0.10634
0.000, 0.10641
1.000, 0.10645
0.000, 0.10646
1.000, 0.10651
0.000, 0.10656
1.000, 0.10661
0.000, 0.10662
1.000, 0.10666
0.000, 0.10666
1.000, 0.10670
0.000, 0.10674
1.000, 0.10679
0.000, 0.10680
1.000, 0.10684
0.000, 0.10687
1.000, 0.10691
0.000, 0.10695
1.000, 0.10700
0.000, 0.10707
1.000, 0.10711
0.000, 0.10712
1.000, 0.10719
0.000, 0.10719
1.000, 0.10719
0.000, 0.10720
1.000, 0.10720
0.000, 0.10723
1.000, 0.10724
0.000, 0.10728
1.000, 0.10733
0.000, 0.10736
1.000, 0.10739
0.000, 0.10742
1.000, 0.10747
0.000, 0.10748
1.000, 0.10752
0.000, 0.10754
1.000, 0.10758
0.000, 0.10759
1.000, 0.10764
0.000, 0.10765
1.000, 0.10769
0.000, 0.10771
1.000, 0.10776
0.000, 0.10777
1.000, 0.10781
0.000, 0.10784
1.000, 0.10787
0.000, 0.10790
1.000, 0.10794
0.000, 0.10795
1.000, 0.10799
0.000, 0.10800
1.000, 0.10804
0.000, 0.10805
1.000, 0.10809
0.000, 0.10811
1.000, 0.10814
0.000, 0.10816
1.000, 0.10819
0.000, 0.10820
1.000, 0.10823
0.000, 0.10825
1.000, 0.10828
0.000, 0.10830
1.000, 0.10834
0.000, 0.10835
1.000, 0.10840
0.000, 0.10844
1.000, 0.10848
0.000, 0.10853
1.000, 0.10857
0.000, 0.10858
1.000, 0.10862
0.000, 0.10865
1.000, 0.10871
0.000, 0.10873
1.000, 0.10876
0.000, 0.10878
1.000, 0.10881
0.000, 0.10884
1.000, 0.10888
0.000, 0.10888
1.000, 0.10892
0.000, 0.10894
1.000, 0.10898
0.000, 0.10899
1.000, 0.10902
0.000, 0.10904
1.000, 0.10908
0.000, 0.10910
1.000, 0.10914
0.000, 0.10915
1.000, 0.10918
0.000, 0.10920
1.000, 0.10923
0.000, 0.10925
1.000, 0.10928
0.000, 0.10931
1.000, 0.10935
0.000, 0.10936
1.000, 0.10940
0.000, 0.10942
1.000, 0.10946
0.000, 0.10947
1.000, 0.10951
0.000, 0.10955
1.000, 0.10959
0.000, 0.10962
1.000, 0.10966
0.000, 0.10971
1.000, 0.10975
0.000, 0.10978
1.000, 0.10981
0.000, 0.10983
1.000, 0.10986
0.000, 0.10987
1.000, 0.10990
0.000, 0.10993
1.000, 0.10996
0.000, 0.10999
1.000, 0.11002
0.000, 0.11003
1.000, 0.11008
0.000, 0.11012
1.000, 0.11016
0.000, 0.11017
1.000, 0.11021
0.000, 0.11023
1.000, 0.11026
0.000, 0.11027
1.000, 0.11031
0.000, 0.11035
1.000, 0.11039
0.000, 0.11042
1.000, 0.11046
0.000, 0.11047
1.000, 0.11051
0.000, 0.11052
1.000, 0.11056
0.000, 0.11057
1.000, 0.11061
0.000, 0.11066
1.000, 0.11071
0.000, 0.11072
1.000, 0.11076
0.000, 0.11077
1.000, 0.11081
0.000, 0.11083
1.000, 0.11087
0.000, 0.11088
1.000, 0.11091
0.000, 0.11093
1.000, 0.11097
0.000, 0.11098
1.000, 0.11102
0.000, 0.11103
1.000, 0.11107
0.000, 0.11111
1.000, 0.11115
0.000, 0.11117
1.000, 0.11120
0.000, 0.11122
1.000, 0.11125
0.000, 0.11127
1.000, 0.11131
0.000, 0.11132
1.000, 0.11137
0.000, 0.11138
1.000, 0.11142
0.000, 0.11143
1.000, 0.11148
0.000, 0.11149
1.000, 0.11152
0.000, 0.11154
1.000, 0.11157
0.000, 0.11159
1.000, 0.11162
0.000, 0.11164
1.000, 0.11168
0.000, 0.11170
1.000, 0.11174
0.000, 0.11175
1.000, 0.11179
0.000, 0.11181
1.000, 0.11184
0.000, 0.11186
1.000, 0.11190
0.000, 0.11192
1.000, 0.11195
0.000, 0.11198
1.000, 0.11202
0.000, 0.11203
1.000, 0.11207
0.000, 0.11209
1.000, 0.11213
0.000, 0.11215
1.000, 0.11219
0.000, 0.11220
1.000, 0.11224
0.000, 0.11226
1.000, 0.11230
0.000, 0.11232
1.000, 0.11236
0.000, 0.11240
1.000, 0.11245
0.000, 0.11246
1.000, 0.11251
