Ocupacao, Tempo\n
1.000, 0.01854
0.990, 0.01855
1.000, 0.01857
0.990, 0.01859
1.000, 0.01861
0.990, 0.01863
1.000, 0.01864
0.990, 0.01866
1.000, 0.01868
0.990, 0.01870
1.000, 0.01872
0.990, 0.01873
1.000, 0.01876
0.990, 0.01877
1.000, 0.01878
0.990, 0.01880
1.000, 0.01882
0.990, 0.01884
1.000, 0.01886
0.990, 0.01887
1.000, 0.01889
0.990, 0.01891
1.000, 0.01893
0.990, 0.01895
1.000, 0.01897
0.990, 0.01898
1.000, 0.01900
0.990, 0.01902
1.000, 0.01904
0.990, 0.01905
1.000, 0.01907
0.990, 0.01910
1.000, 0.01911
0.990, 0.01913
1.000, 0.01915
0.990, 0.01916
1.000, 0.01918
0.990, 0.01920
1.000, 0.01921
0.990, 0.01923
0.980, 0.01927
0.970, 0.01928
0.960, 0.01928
0.950, 0.01929
0.960, 0.01929
0.970, 0.01929
0.980, 0.01929
0.990, 0.01929
1.000, 0.01929
0.990, 0.01930
0.980, 0.01930
0.970, 0.01931
0.980, 0.01932
0.990, 0.01932
1.000, 0.01932
0.990, 0.01934
1.000, 0.01937
0.990, 0.01938
0.980, 0.01940
0.970, 0.01940
0.960, 0.01940
0.970, 0.01940
0.980, 0.01940
0.990, 0.01940
1.000, 0.01940
0.990, 0.01940
0.980, 0.01940
0.990, 0.01940
1.000, 0.01940
0.990, 0.01940
0.980, 0.01941
0.990, 0.01942
1.000, 0.01942
0.990, 0.01944
1.000, 0.01946
0.990, 0.01947
1.000, 0.01949
0.990, 0.01950
1.000, 0.01953
0.990, 0.01954
1.000, 0.01956
0.990, 0.01958
1.000, 0.01960
0.990, 0.01961
1.000, 0.01963
0.990, 0.01963
1.000, 0.01965
0.990, 0.01967
1.000, 0.01969
0.990, 0.01970
1.000, 0.01972
0.990, 0.01974
1.000, 0.01976
0.990, 0.01976
0.980, 0.01978
0.990, 0.01978
1.000, 0.01978
0.990, 0.01981
1.000, 0.01983
0.990, 0.01984
1.000, 0.01986
0.990, 0.01986
1.000, 0.01988
0.990, 0.01988
1.000, 0.01990
0.990, 0.01990
0.980, 0.01992
0.970, 0.01992
0.980, 0.01992
0.990, 0.01992
1.000, 0.01992
0.990, 0.01993
1.000, 0.01995
0.990, 0.01995
1.000, 0.01997
0.990, 0.01997
0.980, 0.01999
0.990, 0.02000
1.000, 0.02000
0.990, 0.02002
1.000, 0.02004
0.990, 0.02005
0.980, 0.02005
0.970, 0.02005
0.960, 0.02006
0.950, 0.02006
0.960, 0.02006
0.970, 0.02006
0.980, 0.02006
0.990, 0.02006
1.000, 0.02006
0.990, 0.02007
0.980, 0.02008
0.990, 0.02009
1.000, 0.02009
0.990, 0.02011
1.000, 0.02013
0.990, 0.02014
1.000, 0.02016
0.990, 0.02018
1.000, 0.02020
0.990, 0.02021
1.000, 0.02023
0.990, 0.02025
1.000, 0.02027
0.990, 0.02030
1.000, 0.02032
0.990, 0.02033
1.000, 0.02037
0.990, 0.02037
1.000, 0.02039
0.990, 0.02041
1.000, 0.02043
0.990, 0.02044
0.980, 0.02046
0.990, 0.02046
1.000, 0.02046
0.990, 0.02047
0.980, 0.02048
0.990, 0.02049
1.000, 0.02049
0.990, 0.02051
1.000, 0.02053
0.990, 0.02055
1.000, 0.02057
0.990, 0.02058
1.000, 0.02061
0.990, 0.02062
1.000, 0.02064
0.990, 0.02066
1.000, 0.02068
0.990, 0.02070
1.000, 0.02072
0.990, 0.02073
1.000, 0.02075
0.990, 0.02077
1.000, 0.02080
0.990, 0.02081
1.000, 0.02083
0.990, 0.02085
1.000, 0.02087
0.990, 0.02089
1.000, 0.02091
0.990, 0.02093
1.000, 0.02095
0.990, 0.02096
1.000, 0.02099
0.990, 0.02100
1.000, 0.02102
0.990, 0.02104
1.000, 0.02106
0.990, 0.02106
0.980, 0.02107
0.970, 0.02107
0.980, 0.02108
0.990, 0.02108
1.000, 0.02108
0.990, 0.02110
1.000, 0.02112
0.990, 0.02114
1.000, 0.02116
0.990, 0.02118
1.000, 0.02120
0.990, 0.02120
1.000, 0.02120
0.990, 0.02122
1.000, 0.02124
0.990, 0.02124
1.000, 0.02126
0.990, 0.02127
1.000, 0.02128
0.990, 0.02129
1.000, 0.02131
0.990, 0.02132
1.000, 0.02133
0.990, 0.02134
0.980, 0.02136
0.990, 0.02137
1.000, 0.02137
0.990, 0.02137
0.980, 0.02139
0.990, 0.02139
1.000, 0.02139
0.990, 0.02141
1.000, 0.02143
0.990, 0.02145
1.000, 0.02147
0.990, 0.02149
1.000, 0.02151
0.990, 0.02151
1.000, 0.02151
0.990, 0.02153
0.980, 0.02153
0.990, 0.02154
1.000, 0.02154
0.990, 0.02157
1.000, 0.02159
0.990, 0.02160
1.000, 0.02162
0.990, 0.02164
1.000, 0.02166
0.990, 0.02168
1.000, 0.02170
0.990, 0.02171
1.000, 0.02173
0.990, 0.02175
1.000, 0.02177
0.990, 0.02177
1.000, 0.02179
0.990, 0.02181
1.000, 0.02183
0.990, 0.02184
1.000, 0.02186
0.990, 0.02187
1.000, 0.02189
0.990, 0.02191
1.000, 0.02193
0.990, 0.02194
1.000, 0.02196
0.990, 0.02198
1.000, 0.02200
0.990, 0.02202
1.000, 0.02204
0.990, 0.02206
1.000, 0.02208
0.990, 0.02210
1.000, 0.02212
0.990, 0.02213
1.000, 0.02215
0.990, 0.02217
1.000, 0.02219
0.990, 0.02221
1.000, 0.02223
0.990, 0.02225
1.000, 0.02227
0.990, 0.02229
1.000, 0.02231
0.990, 0.02232
1.000, 0.02234
0.990, 0.02236
1.000, 0.02238
0.990, 0.02240
1.000, 0.02242
0.990, 0.02244
1.000, 0.02245
0.990, 0.02248
0.980, 0.02250
0.990, 0.02250
1.000, 0.02250
0.990, 0.02250
1.000, 0.02251
0.990, 0.02253
1.000, 0.02255
0.990, 0.02257
1.000, 0.02259
0.990, 0.02261
1.000, 0.02263
0.990, 0.02264
1.000, 0.02266
0.990, 0.02268
1.000, 0.02270
0.990, 0.02272
1.000, 0.02275
0.990, 0.02276
1.000, 0.02278
0.990, 0.02280
1.000, 0.02281
0.990, 0.02283
1.000, 0.02285
0.990, 0.02286
1.000, 0.02289
0.990, 0.02290
1.000, 0.02292
0.990, 0.02294
1.000, 0.02296
0.990, 0.02299
1.000, 0.02301
0.990, 0.02306
1.000, 0.02309
0.990, 0.02310
1.000, 0.02313
0.990, 0.02314
1.000, 0.02316
0.990, 0.02318
1.000, 0.02320
0.990, 0.02322
1.000, 0.02324
0.990, 0.02325
1.000, 0.02327
0.990, 0.02329
1.000, 0.02332
0.990, 0.02333
1.000, 0.02335
0.990, 0.02337
1.000, 0.02339
0.990, 0.02341
1.000, 0.02343
0.990, 0.02345
1.000, 0.02347
0.990, 0.02348
1.000, 0.02351
0.990, 0.02353
1.000, 0.02355
0.990, 0.02357
1.000, 0.02359
0.990, 0.02361
1.000, 0.02363
0.990, 0.02365
1.000, 0.02367
0.990, 0.02369
1.000, 0.02371
0.990, 0.02373
1.000, 0.02374
0.990, 0.02377
1.000, 0.02380
0.990, 0.02381
1.000, 0.02383
0.990, 0.02385
1.000, 0.02387
0.990, 0.02388
1.000, 0.02391
0.990, 0.02392
1.000, 0.02394
0.990, 0.02396
1.000, 0.02398
0.990, 0.02400
1.000, 0.02402
0.990, 0.02403
1.000, 0.02405
0.990, 0.02407
1.000, 0.02409
0.990, 0.02411
1.000, 0.02413
0.990, 0.02415
1.000, 0.02417
0.990, 0.02419
1.000, 0.02420
0.990, 0.02422
1.000, 0.02424
0.990, 0.02426
1.000, 0.02428
0.990, 0.02431
1.000, 0.02432
0.990, 0.02434
0.980, 0.02436
0.990, 0.02437
1.000, 0.02437
0.990, 0.02439
1.000, 0.02440
0.990, 0.02441
0.980, 0.02442
0.990, 0.02443
1.000, 0.02443
0.990, 0.02444
0.980, 0.02446
0.990, 0.02446
1.000, 0.02446
0.990, 0.02447
0.980, 0.02449
0.990, 0.02449
1.000, 0.02449
0.990, 0.02451
0.980, 0.02451
0.990, 0.02453
1.000, 0.02453
0.990, 0.02454
0.980, 0.02455
0.990, 0.02456
1.000, 0.02456
0.990, 0.02458
1.000, 0.02460
0.990, 0.02461
1.000, 0.02464
0.990, 0.02466
1.000, 0.02468
0.990, 0.02468
0.980, 0.02469
0.970, 0.02469
0.960, 0.02470
0.970, 0.02471
0.980, 0.02471
0.990, 0.02471
1.000, 0.02471
0.990, 0.02471
0.980, 0.02472
0.990, 0.02473
1.000, 0.02473
0.990, 0.02475
1.000, 0.02477
0.990, 0.02479
1.000, 0.02481
0.990, 0.02483
1.000, 0.02485
0.990, 0.02487
1.000, 0.02489
0.990, 0.02491
1.000, 0.02493
0.990, 0.02494
1.000, 0.02496
0.990, 0.02500
1.000, 0.02502
0.990, 0.02504
1.000, 0.02506
0.990, 0.02507
1.000, 0.02509
0.990, 0.02511
0.980, 0.02513
0.990, 0.02513
1.000, 0.02513
0.990, 0.02516
0.980, 0.02516
0.990, 0.02518
1.000, 0.02518
0.990, 0.02519
0.980, 0.02519
0.970, 0.02520
0.980, 0.02521
0.990, 0.02521
1.000, 0.02521
0.990, 0.02521
1.000, 0.02523
0.990, 0.02524
1.000, 0.02525
0.990, 0.02526
1.000, 0.02528
0.990, 0.02528
1.000, 0.02530
0.990, 0.02530
1.000, 0.02532
0.990, 0.02532
1.000, 0.02534
0.990, 0.02535
0.980, 0.02535
0.990, 0.02537
1.000, 0.02537
0.990, 0.02538
1.000, 0.02540
0.990, 0.02543
1.000, 0.02545
0.990, 0.02547
1.000, 0.02549
0.990, 0.02550
1.000, 0.02552
0.990, 0.02556
1.000, 0.02559
0.990, 0.02560
1.000, 0.02562
0.990, 0.02564
1.000, 0.02566
0.990, 0.02567
1.000, 0.02569
0.990, 0.02571
1.000, 0.02573
0.990, 0.02575
1.000, 0.02577
0.990, 0.02580
1.000, 0.02582
0.990, 0.02583
1.000, 0.02585
0.990, 0.02587
1.000, 0.02589
0.990, 0.02591
1.000, 0.02593
0.990, 0.02596
1.000, 0.02598
0.990, 0.02598
0.980, 0.02600
0.990, 0.02600
1.000, 0.02600
0.990, 0.02601
0.980, 0.02602
0.990, 0.02603
1.000, 0.02603
0.990, 0.02604
1.000, 0.02606
0.990, 0.02607
1.000, 0.02609
0.990, 0.02609
1.000, 0.02610
0.990, 0.02611
1.000, 0.02613
0.990, 0.02613
0.980, 0.02615
0.990, 0.02615
1.000, 0.02615
0.990, 0.02617
1.000, 0.02619
0.990, 0.02621
1.000, 0.02623
0.990, 0.02626
1.000, 0.02628
0.990, 0.02629
1.000, 0.02632
0.990, 0.02632
0.980, 0.02635
0.970, 0.02638
0.980, 0.02639
0.990, 0.02639
1.000, 0.02639
0.990, 0.02641
1.000, 0.02643
0.990, 0.02645
1.000, 0.02647
0.990, 0.02649
1.000, 0.02651
0.990, 0.02653
1.000, 0.02655
0.990, 0.02656
1.000, 0.02658
0.990, 0.02660
1.000, 0.02661
0.990, 0.02663
1.000, 0.02665
0.990, 0.02666
1.000, 0.02668
0.990, 0.02669
1.000, 0.02672
0.990, 0.02673
1.000, 0.02675
0.990, 0.02675
1.000, 0.02677
0.990, 0.02679
1.000, 0.02681
0.990, 0.02683
1.000, 0.02685
0.990, 0.02687
1.000, 0.02688
0.990, 0.02690
1.000, 0.02692
0.990, 0.02694
1.000, 0.02695
0.990, 0.02697
1.000, 0.02699
0.990, 0.02701
1.000, 0.02703
0.990, 0.02703
1.000, 0.02705
0.990, 0.02706
1.000, 0.02708
0.990, 0.02710
1.000, 0.02712
0.990, 0.02712
0.980, 0.02713
0.990, 0.02714
1.000, 0.02714
0.990, 0.02714
1.000, 0.02716
0.990, 0.02717
1.000, 0.02718
0.990, 0.02719
1.000, 0.02721
0.990, 0.02721
1.000, 0.02723
0.990, 0.02723
1.000, 0.02725
0.990, 0.02726
1.000, 0.02728
0.990, 0.02728
0.980, 0.02729
0.970, 0.02729
0.980, 0.02730
0.990, 0.02730
1.000, 0.02730
0.990, 0.02730
1.000, 0.02732
0.990, 0.02733
0.980, 0.02733
0.990, 0.02735
1.000, 0.02735
0.990, 0.02737
1.000, 0.02739
0.990, 0.02741
1.000, 0.02743
0.990, 0.02745
1.000, 0.02747
0.990, 0.02748
1.000, 0.02751
0.990, 0.02752
1.000, 0.02754
0.990, 0.02756
1.000, 0.02758
0.990, 0.02761
1.000, 0.02762
0.990, 0.02765
1.000, 0.02767
0.990, 0.02768
1.000, 0.02770
0.990, 0.02772
1.000, 0.02776
0.990, 0.02777
1.000, 0.02779
0.990, 0.02780
0.980, 0.02780
0.990, 0.02782
1.000, 0.02782
0.990, 0.02782
1.000, 0.02784
0.990, 0.02785
0.980, 0.02785
0.970, 0.02787
0.980, 0.02787
0.990, 0.02787
1.000, 0.02787
0.990, 0.02789
1.000, 0.02790
0.990, 0.02792
1.000, 0.02794
0.990, 0.02796
1.000, 0.02798
0.990, 0.02799
1.000, 0.02801
0.990, 0.02803
1.000, 0.02805
0.990, 0.02807
1.000, 0.02809
0.990, 0.02811
1.000, 0.02813
0.990, 0.02815
1.000, 0.02817
0.990, 0.02819
1.000, 0.02821
0.990, 0.02822
1.000, 0.02825
0.990, 0.02826
1.000, 0.02829
0.990, 0.02830
1.000, 0.02832
0.990, 0.02834
1.000, 0.02836
0.990, 0.02839
1.000, 0.02841
0.990, 0.02843
1.000, 0.02845
0.990, 0.02846
0.980, 0.02848
0.990, 0.02849
1.000, 0.02849
0.990, 0.02851
1.000, 0.02853
0.990, 0.02854
1.000, 0.02856
0.990, 0.02859
1.000, 0.02861
0.990, 0.02863
1.000, 0.02866
0.990, 0.02869
0.980, 0.02871
0.970, 0.02871
0.960, 0.02871
0.970, 0.02871
0.960, 0.02871
0.970, 0.02871
0.980, 0.02871
0.990, 0.02871
1.000, 0.02871
0.990, 0.02871
0.980, 0.02871
0.970, 0.02872
0.960, 0.02872
0.950, 0.02872
0.940, 0.02872
0.930, 0.02873
0.920, 0.02873
0.930, 0.02873
0.940, 0.02873
0.930, 0.02873
0.940, 0.02873
0.950, 0.02873
0.960, 0.02873
0.970, 0.02873
0.980, 0.02873
0.990, 0.02873
1.000, 0.02873
0.990, 0.02873
0.980, 0.02874
0.970, 0.02874
0.960, 0.02874
0.950, 0.02875
0.960, 0.02875
0.970, 0.02875
0.980, 0.02875
0.990, 0.02875
1.000, 0.02875
0.990, 0.02876
1.000, 0.02878
0.990, 0.02880
0.980, 0.02881
0.990, 0.02882
1.000, 0.02882
0.990, 0.02883
1.000, 0.02886
0.990, 0.02888
1.000, 0.02890
0.990, 0.02892
1.000, 0.02894
0.990, 0.02897
1.000, 0.02899
0.990, 0.02902
1.000, 0.02904
0.990, 0.02905
1.000, 0.02907
0.990, 0.02909
1.000, 0.02911
0.990, 0.02913
1.000, 0.02916
0.990, 0.02917
1.000, 0.02919
0.990, 0.02922
1.000, 0.02923
0.990, 0.02928
0.980, 0.02928
0.990, 0.02928
1.000, 0.02928
0.990, 0.02929
0.980, 0.02930
0.990, 0.02930
1.000, 0.02930
0.990, 0.02930
0.980, 0.02932
0.990, 0.02932
1.000, 0.02932
0.990, 0.02932
0.980, 0.02934
0.990, 0.02935
1.000, 0.02935
0.990, 0.02937
0.980, 0.02939
0.970, 0.02939
0.960, 0.02939
0.950, 0.02939
0.940, 0.02939
0.930, 0.02939
0.940, 0.02939
0.950, 0.02939
0.960, 0.02939
0.970, 0.02939
0.980, 0.02939
0.990, 0.02939
1.000, 0.02939
0.990, 0.02941
0.980, 0.02942
0.970, 0.02942
0.960, 0.02942
0.970, 0.02943
0.980, 0.02943
0.990, 0.02943
1.000, 0.02943
0.990, 0.02943
0.980, 0.02945
0.990, 0.02945
1.000, 0.02945
0.990, 0.02946
1.000, 0.02948
0.990, 0.02948
1.000, 0.02950
0.990, 0.02951
1.000, 0.02952
0.990, 0.02953
0.980, 0.02953
0.990, 0.02955
1.000, 0.02955
0.990, 0.02955
1.000, 0.02957
0.990, 0.02957
0.980, 0.02959
0.990, 0.02959
1.000, 0.02959
0.990, 0.02959
0.980, 0.02961
0.970, 0.02961
0.960, 0.02961
0.970, 0.02961
0.980, 0.02961
0.990, 0.02961
1.000, 0.02961
0.990, 0.02962
0.980, 0.02964
0.970, 0.02964
0.960, 0.02964
0.950, 0.02964
0.940, 0.02964
0.950, 0.02964
0.960, 0.02964
0.970, 0.02964
0.980, 0.02964
0.990, 0.02964
1.000, 0.02964
0.990, 0.02964
0.980, 0.02964
0.990, 0.02966
1.000, 0.02966
0.990, 0.02967
1.000, 0.02969
0.990, 0.02971
0.980, 0.02974
0.990, 0.02974
1.000, 0.02974
0.990, 0.02976
1.000, 0.02978
0.990, 0.02979
0.980, 0.02979
0.990, 0.02980
1.000, 0.02980
0.990, 0.02982
1.000, 0.02984
0.990, 0.02984
1.000, 0.02986
0.990, 0.02986
1.000, 0.02986
0.990, 0.02988
1.000, 0.02991
0.990, 0.02993
1.000, 0.02995
0.990, 0.02996
1.000, 0.02998
0.990, 0.03000
1.000, 0.03002
0.990, 0.03004
1.000, 0.03006
0.990, 0.03006
1.000, 0.03008
0.990, 0.03008
1.000, 0.03010
0.990, 0.03010
1.000, 0.03012
0.990, 0.03012
1.000, 0.03014
0.990, 0.03014
1.000, 0.03016
0.990, 0.03017
0.980, 0.03017
0.970, 0.03019
0.980, 0.03019
0.990, 0.03019
1.000, 0.03019
0.990, 0.03021
0.980, 0.03022
0.990, 0.03023
1.000, 0.03023
0.990, 0.03025
1.000, 0.03027
0.990, 0.03028
1.000, 0.03031
0.990, 0.03032
1.000, 0.03034
0.990, 0.03037
0.980, 0.03039
0.990, 0.03040
1.000, 0.03040
0.990, 0.03041
1.000, 0.03044
0.990, 0.03045
1.000, 0.03047
0.990, 0.03049
1.000, 0.03051
0.990, 0.03053
1.000, 0.03055
0.990, 0.03056
1.000, 0.03058
0.990, 0.03060
1.000, 0.03062
0.990, 0.03064
1.000, 0.03066
0.990, 0.03068
1.000, 0.03070
0.990, 0.03071
1.000, 0.03073
0.990, 0.03075
1.000, 0.03077
0.990, 0.03079
1.000, 0.03081
0.990, 0.03083
1.000, 0.03085
0.990, 0.03087
1.000, 0.03089
0.990, 0.03090
1.000, 0.03092
0.990, 0.03094
1.000, 0.03096
0.990, 0.03097
1.000, 0.03100
0.990, 0.03101
1.000, 0.03103
0.990, 0.03105
1.000, 0.03107
0.990, 0.03108
0.980, 0.03110
0.990, 0.03110
1.000, 0.03111
0.990, 0.03112
1.000, 0.03114
0.990, 0.03115
0.980, 0.03115
0.990, 0.03117
1.000, 0.03117
0.990, 0.03117
0.980, 0.03118
0.990, 0.03119
1.000, 0.03119
0.990, 0.03121
1.000, 0.03124
0.990, 0.03124
0.980, 0.03125
0.990, 0.03126
1.000, 0.03126
0.990, 0.03128
1.000, 0.03130
0.990, 0.03132
1.000, 0.03134
0.990, 0.03135
1.000, 0.03138
0.990, 0.03139
1.000, 0.03141
0.990, 0.03142
1.000, 0.03145
0.990, 0.03146
1.000, 0.03148
0.990, 0.03151
1.000, 0.03153
0.990, 0.03154
1.000, 0.03156
0.990, 0.03158
1.000, 0.03160
0.990, 0.03162
1.000, 0.03164
0.990, 0.03165
1.000, 0.03167
0.990, 0.03169
1.000, 0.03171
0.990, 0.03172
1.000, 0.03174
0.990, 0.03176
1.000, 0.03178
0.990, 0.03180
1.000, 0.03182
0.990, 0.03184
1.000, 0.03186
0.990, 0.03188
0.980, 0.03191
0.990, 0.03192
1.000, 0.03192
0.990, 0.03194
1.000, 0.03196
0.990, 0.03197
1.000, 0.03199
0.990, 0.03201
1.000, 0.03203
0.990, 0.03204
1.000, 0.03207
0.990, 0.03208
1.000, 0.03210
0.990, 0.03212
1.000, 0.03214
0.990, 0.03215
1.000, 0.03218
0.990, 0.03219
1.000, 0.03222
0.990, 0.03223
1.000, 0.03225
0.990, 0.03227
1.000, 0.03229
0.990, 0.03230
1.000, 0.03232
0.990, 0.03233
1.000, 0.03236
0.990, 0.03237
1.000, 0.03240
0.990, 0.03241
1.000, 0.03243
0.990, 0.03245
1.000, 0.03247
0.990, 0.03251
1.000, 0.03253
0.990, 0.03253
1.000, 0.03255
0.990, 0.03257
1.000, 0.03259
0.990, 0.03261
1.000, 0.03263
0.990, 0.03264
1.000, 0.03266
0.990, 0.03268
1.000, 0.03270
0.990, 0.03271
1.000, 0.03274
0.990, 0.03275
1.000, 0.03277
0.990, 0.03279
1.000, 0.03281
0.990, 0.03283
1.000, 0.03285
0.990, 0.03287
1.000, 0.03289
0.990, 0.03291
1.000, 0.03293
0.990, 0.03295
1.000, 0.03297
0.990, 0.03298
1.000, 0.03300
0.990, 0.03300
1.000, 0.03302
0.990, 0.03303
0.980, 0.03304
0.970, 0.03304
0.960, 0.03305
0.970, 0.03305
0.980, 0.03305
0.990, 0.03305
1.000, 0.03305
0.990, 0.03305
0.980, 0.03305
0.990, 0.03307
1.000, 0.03307
0.990, 0.03308
1.000, 0.03310
0.990, 0.03311
1.000, 0.03313
0.990, 0.03313
0.980, 0.03313
0.990, 0.03315
1.000, 0.03315
0.990, 0.03315
1.000, 0.03317
0.990, 0.03317
0.980, 0.03319
0.990, 0.03319
1.000, 0.03319
0.990, 0.03322
1.000, 0.03324
0.990, 0.03325
1.000, 0.03327
0.990, 0.03329
1.000, 0.03331
0.990, 0.03332
1.000, 0.03334
0.990, 0.03336
1.000, 0.03337
0.990, 0.03340
1.000, 0.03342
0.990, 0.03343
1.000, 0.03346
0.990, 0.03347
1.000, 0.03350
0.990, 0.03351
1.000, 0.03353
0.990, 0.03355
1.000, 0.03358
0.990, 0.03359
1.000, 0.03361
0.990, 0.03363
0.980, 0.03365
0.990, 0.03365
1.000, 0.03365
0.990, 0.03368
0.980, 0.03370
0.990, 0.03370
1.000, 0.03370
0.990, 0.03372
1.000, 0.03374
0.990, 0.03376
1.000, 0.03378
0.990, 0.03379
1.000, 0.03381
0.990, 0.03383
1.000, 0.03385
0.990, 0.03387
1.000, 0.03389
0.990, 0.03391
1.000, 0.03393
0.990, 0.03395
1.000, 0.03397
0.990, 0.03399
1.000, 0.03401
0.990, 0.03403
0.980, 0.03405
0.990, 0.03405
1.000, 0.03405
0.990, 0.03407
1.000, 0.03409
0.990, 0.03411
1.000, 0.03413
0.990, 0.03414
1.000, 0.03417
0.990, 0.03418
1.000, 0.03420
0.990, 0.03422
1.000, 0.03424
0.990, 0.03426
1.000, 0.03427
0.990, 0.03430
1.000, 0.03432
0.990, 0.03434
1.000, 0.03436
0.990, 0.03438
1.000, 0.03441
0.990, 0.03442
1.000, 0.03444
0.990, 0.03446
1.000, 0.03448
0.990, 0.03449
1.000, 0.03452
0.990, 0.03453
1.000, 0.03455
0.990, 0.03458
1.000, 0.03460
0.990, 0.03461
1.000, 0.03463
0.990, 0.03465
1.000, 0.03467
0.990, 0.03468
1.000, 0.03471
0.990, 0.03472
1.000, 0.03474
0.990, 0.03476
1.000, 0.03478
0.990, 0.03480
1.000, 0.03482
0.990, 0.03484
1.000, 0.03486
0.990, 0.03488
1.000, 0.03490
0.990, 0.03491
1.000, 0.03493
0.990, 0.03495
1.000, 0.03497
0.990, 0.03499
1.000, 0.03501
0.990, 0.03503
1.000, 0.03505
0.990, 0.03507
1.000, 0.03509
0.990, 0.03511
1.000, 0.03513
0.990, 0.03515
1.000, 0.03517
0.990, 0.03519
1.000, 0.03520
0.990, 0.03523
1.000, 0.03526
0.990, 0.03527
1.000, 0.03529
0.990, 0.03530
1.000, 0.03532
0.990, 0.03534
1.000, 0.03537
0.990, 0.03538
1.000, 0.03540
0.990, 0.03542
1.000, 0.03544
0.990, 0.03546
1.000, 0.03548
0.990, 0.03550
1.000, 0.03553
0.990, 0.03554
1.000, 0.03556
0.990, 0.03557
1.000, 0.03559
0.990, 0.03562
1.000, 0.03564
0.990, 0.03566
1.000, 0.03568
0.990, 0.03570
1.000, 0.03572
0.990, 0.03574
1.000, 0.03575
0.990, 0.03577
1.000, 0.03579
0.990, 0.03581
1.000, 0.03583
0.990, 0.03584
1.000, 0.03586
0.990, 0.03589
1.000, 0.03591
0.990, 0.03592
1.000, 0.03594
0.990, 0.03596
1.000, 0.03598
0.990, 0.03599
1.000, 0.03601
0.990, 0.03603
1.000, 0.03605
0.990, 0.03607
1.000, 0.03608
0.990, 0.03610
1.000, 0.03612
0.990, 0.03614
1.000, 0.03616
0.990, 0.03618
1.000, 0.03620
0.990, 0.03621
1.000, 0.03623
0.990, 0.03625
1.000, 0.03628
0.990, 0.03628
1.000, 0.03630
0.990, 0.03633
1.000, 0.03635
0.990, 0.03636
1.000, 0.03638
0.990, 0.03639
1.000, 0.03641
0.990, 0.03643
1.000, 0.03645
0.990, 0.03648
1.000, 0.03650
0.990, 0.03651
1.000, 0.03653
0.990, 0.03655
1.000, 0.03657
0.990, 0.03658
1.000, 0.03660
0.990, 0.03662
1.000, 0.03664
0.990, 0.03666
1.000, 0.03668
0.990, 0.03669
1.000, 0.03671
0.990, 0.03672
1.000, 0.03674
0.990, 0.03675
1.000, 0.03677
0.990, 0.03680
1.000, 0.03682
0.990, 0.03684
1.000, 0.03686
0.990, 0.03687
1.000, 0.03689
0.990, 0.03691
1.000, 0.03693
0.990, 0.03694
1.000, 0.03696
0.990, 0.03698
1.000, 0.03700
0.990, 0.03701
1.000, 0.03703
0.990, 0.03705
1.000, 0.03707
0.990, 0.03709
1.000, 0.03711
0.990, 0.03712
1.000, 0.03714
0.990, 0.03716
1.000, 0.03718
0.990, 0.03719
1.000, 0.03721
0.990, 0.03723
1.000, 0.03725
0.990, 0.03727
1.000, 0.03729
0.990, 0.03731
1.000, 0.03733
0.990, 0.03734
1.000, 0.03736
0.990, 0.03738
1.000, 0.03740
0.990, 0.03742
1.000, 0.03744
0.990, 0.03746
1.000, 0.03748
0.990, 0.03749
1.000, 0.03751
0.990, 0.03753
1.000, 0.03755
0.990, 0.03757
1.000, 0.03759
0.990, 0.03760
1.000, 0.03762
0.990, 0.03765
1.000, 0.03767
0.990, 0.03769
1.000, 0.03771
0.990, 0.03771
1.000, 0.03772
0.990, 0.03773
1.000, 0.03775
0.990, 0.03777
0.980, 0.03778
0.970, 0.03778
0.960, 0.03779
0.950, 0.03779
0.960, 0.03779
0.970, 0.03779
0.980, 0.03779
0.990, 0.03779
1.000, 0.03779
0.990, 0.03779
1.000, 0.03779
0.990, 0.03779
0.980, 0.03779
0.970, 0.03780
0.980, 0.03781
0.990, 0.03781
1.000, 0.03781
0.990, 0.03783
1.000, 0.03785
0.990, 0.03786
1.000, 0.03788
0.990, 0.03790
1.000, 0.03792
0.990, 0.03795
1.000, 0.03797
0.990, 0.03799
1.000, 0.03802
0.990, 0.03803
1.000, 0.03805
0.990, 0.03806
1.000, 0.03809
0.990, 0.03810
1.000, 0.03812
0.990, 0.03814
1.000, 0.03816
0.990, 0.03817
1.000, 0.03819
0.990, 0.03821
1.000, 0.03823
0.990, 0.03825
1.000, 0.03827
0.990, 0.03829
1.000, 0.03831
0.990, 0.03832
1.000, 0.03834
0.990, 0.03835
1.000, 0.03837
0.990, 0.03839
1.000, 0.03841
0.990, 0.03842
1.000, 0.03844
0.990, 0.03846
1.000, 0.03848
0.990, 0.03849
1.000, 0.03851
0.990, 0.03853
1.000, 0.03855
0.990, 0.03857
1.000, 0.03859
0.990, 0.03860
1.000, 0.03862
0.990, 0.03864
1.000, 0.03867
0.990, 0.03868
1.000, 0.03870
0.990, 0.03871
1.000, 0.03873
0.990, 0.03875
1.000, 0.03877
0.990, 0.03878
1.000, 0.03880
0.990, 0.03882
1.000, 0.03884
0.990, 0.03885
1.000, 0.03887
0.990, 0.03889
1.000, 0.03891
0.990, 0.03892
1.000, 0.03894
0.990, 0.03898
0.980, 0.03899
0.990, 0.03900
